Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
aaa23vaj,16.786395184456406,0.5372626536185509,[16],0.4997301490380399,82,111,0.2898236295606766,0.15021323529411762,0.14991878172588832
aaa23vaj,1.2235439096639718,0.8034355910167484,"[32,32,32]",0.17036866492394326,110,44,0.2832879160101799,0.14558823529411763,0.14510659898477157
aaa23vaj,15.899325578802545,0.23760516010227745,[64],0.4180636424731459,94,437,0.38166826157562855,0.12930882352941175,0.13163451776649748
aaa23vaj,18.519115563402295,0.3073976388052614,[64],0.1911612076092141,94,347,0.3842009801192714,0.1278014705882353,0.13096446700507614
aaa23vaj,8.943449067618156,0.674901033,[16],0.27739417707229713,87,123,0.017289602185482967,0.7695808823529411,0.7578680203045685
aaa23vaj,20.39667696783175,0.938075792,[64],0.4229872851418048,94,485,0.4948643280499287,0.15236029411764704,0.14907614213197967
aaa23vaj,11.961808701864276,0.2775454428553161,"[16,16,16]",0.12667243607452006,82,316,0.5008533987937037,0.14058088235294114,0.1392284263959391
aaa23vaj,9.341529483001803,0.8580585204629044,"[128,128,128]",0.23728723673992225,94,94,0.3989628439146166,0.14972794117647056,0.14968527918781727
aaa23vaj,19.76806523659791,0.5257074682001612,"[128,128,128]",0.3107606572047362,114,158,0.43676555602827233,0.14686029411764706,0.14705583756345175
aaa23vaj,15.688123245715664,0.5036685729200867,"[16,16,16]",0.2780531486639246,114,334,0.31445874433537707,0.14491911764705884,0.14197969543147207
aaa23vaj,9.753324124,0.5890149056601895,"[16,16]",0.3155690661588871,106,186,0.3341908506219587,0.15336764705882353,0.1529543147208122
aaa23vaj,3.6770205147557737,0.4241905071567609,"[128,128]",0.39200008164098105,112,256,0.4375904759049889,0.14141911764705883,0.1396243654822335
aaa23vaj,13.359304372424637,0.076167328,[128],0.4188704405633686,105,16,0.3535801080905652,0.14808088235294117,0.14776649746192894
aaa23vaj,18.12275514379742,0.072200032,"[16,16]",0.1475529909445154,107,48,0.15310282415626536,0.14416911764705884,0.1426802030456853
aaa23vaj,18.263521884159843,0.22127779445809337,"[16,16]",0.5115615592734826,97,77,0.032281350637900795,0.20766911764705884,0.2080203045685279
aaa23vaj,1.2757075803780442,0.078311804,"[64,64,64]",0.16343267949505028,115,36,0.053852683895839935,0.14355882352941174,0.14326903553299494
aaa23vaj,12.86411131586802,0.9258929119816912,"[64,64]",0.152132515,89,239,0.079434292,0.13995588235294115,0.1356345177664975
aaa23vaj,1.5397416417902736,0.9551209154841228,"[64,64,64]",0.06543037,111,227,0.055379777,0.13163970588235294,0.13334010152284267
aaa23vaj,13.125599961817434,0.30390338436361153,"[32,32,32]",0.12600965762802596,105,74,0.056579656,0.1398455882352941,0.1404467005076142
aaa23vaj,12.4318553,0.15478156332810192,"[64,64,64]",0.3538326643130689,87,91,0.5192358591398233,0.1471764705882353,0.14542131979695433
aaa23vaj,19.050154320664063,0.7515145478930609,[64],0.073764769,100,82,0.1590000341576704,0.15411029411764704,0.15359390862944167
aaa23vaj,8.547667780275287,0.040332596,"[128,128,128]",0.3113709626831667,94,420,0.35607691665172947,0.14971323529411765,0.14815228426395938
aaa23vaj,20.479217058327436,0.34698922434721036,"[64,64]",0.18334738835654305,99,490,0.041065372,0.4430661764705884,0.44276142131979696
aaa23vaj,12.168552393143257,0.18990063887359435,"[32,32]",0.13829893950812716,102,278,0.034317613,0.7595514705882352,0.7511167512690357
aaa23vaj,6.727813020331929,0.37195830451879425,"[64,64]",0.128155394,97,112,0.1287245634900621,0.13786029411764705,0.1356954314720812
aaa23vaj,15.516541920640575,0.7187173950987087,"[128,128]",0.166717054,86,479,0.48102103737502744,0.13600735294117647,0.13582741116751268
aaa23vaj,10.781194261778296,0.7886587202601266,"[64,64,64]",0.4399841787087646,114,413,0.1761737531002802,0.1459044117647059,0.1455228426395939
aaa23vaj,12.145087954070627,0.2112905303709252,"[32,32,32]",0.17812091012779452,97,264,0.29889259154157755,0.1390294117647059,0.14096446700507617
aaa23vaj,2.795881844720405,0.5926474287438926,[64],0.30591530876740847,93,307,0.014725646157793064,0.6998970588235296,0.691005076
aaa23vaj,10.465319191199733,0.5935873578601808,"[16,16]",0.058671106448946554,94,489,0.26330598764740415,0.14941176470588236,0.14927918781725885
aaa23vaj,14.507463680676828,0.865998904,"[32,32,32]",0.5233792865409895,93,277,0.1533551755817041,0.14081617647058825,0.14233502538071063
aaa23vaj,9.426041036648668,0.4911763782900066,"[128,128,128]",0.3298094545643542,104,469,0.078739352,0.16426470588235292,0.16317766497461933
aaa23vaj,15.17733909428556,0.4394087948833599,"[32,32,32]",0.098549004,120,227,0.15428481073238223,0.1463970588235294,0.14667005076142134
aaa23vaj,19.26161673527815,0.4885512474804096,"[32,32,32]",0.28050538831157223,99,68,0.2647993177788822,0.13417647058823529,0.13543147208121828
aaa23vaj,5.1447819575093545,0.16550480152622296,[16],0.4201376548167901,114,76,0.45192670530317314,0.1401029411764706,0.143756345
aaa23vaj,9.767893285,0.8065127770148699,[64],0.3844148027994816,107,136,0.164392363,0.16953676470588236,0.16998984771573608
aaa23vaj,17.812727947632286,0.4527087325084974,"[128,128,128]",0.082195087,117,96,0.3029364488941551,0.15091176470588236,0.15191878172588832
aaa23vaj,13.359040970321416,0.8024070022629259,"[128,128]",0.4979662892091792,100,457,0.162448199,0.145375,0.14496446700507615
aaa23vaj,11.01208232,0.9392916644624288,"[64,64,64]",0.38220632753495126,119,41,0.098965793,0.14844852941176473,0.14851776649746193
aaa23vaj,2.4415700741274784,0.8694058885997316,"[128,128]",0.078486673,94,290,0.1660777425714282,0.14633088235294114,0.14233502538071063
aaa23vaj,17.04370421047336,0.5395543736100216,[16],0.45478732022701385,91,211,0.1186568030766173,0.21642647058823528,0.21706598984771577
aaa23vaj,6.093183906040881,0.6658476668453842,[64],0.2397676315984368,106,66,0.005590499,0.758485294,0.7465888324873096
aaa23vaj,4.084755364042145,0.2264539576053756,"[16,16,16]",0.3845193885153424,105,116,0.30066333389473293,0.14408088235294117,0.14389847715736043
aaa23vaj,20.458218378574216,0.350038771,"[128,128,128]",0.5395064693812577,114,279,0.40490653047309794,0.12380147058823532,0.12504568527918783
aaa23vaj,7.345745399852308,0.7628764793802756,[128],0.24898811069497684,100,465,0.43055835093143624,0.14096323529411767,0.14029441624365482
aaa23vaj,14.64529603388564,0.016309439767095948,[32],0.47545853904235297,83,137,0.3255395967405189,0.1438970588235294,0.1443756345177665
aaa23vaj,8.400947686552797,0.12943382674886525,"[64,64]",0.43387095914168566,117,359,0.2033228049551836,0.1472058823529412,0.14780710659898477
aaa23vaj,16.201350334089295,0.27014881528703183,"[32,32,32]",0.24544029709027415,110,360,0.5389489781323835,0.14294117647058824,0.14224365482233503
